Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2014 03:00:00,6.70896414026009,NaN,NaN,NaN,NaN,277.15464733608,NaN,0,288.247763278542,-6.02565134957598,NaN,0,99.4459497117997,844.945053214769,NaN,0.749302729150862,0.000201971007790007,0.000161663303957994,4.03077038320134e-05,0.749302729150862
05-Jan-2014 04:00:00,6.19346928633934,NaN,NaN,NaN,NaN,276.42409590861,NaN,0,287.336242541115,-6.202571472481,NaN,0,99.4685281594373,845.205839504895,NaN,0.749208481830677,0.000162525442442984,0.000112833146275989,4.96922961669952e-05,0.749208481830677
05-Jan-2014 05:00:00,5.20224395279195,NaN,NaN,NaN,NaN,276.096279586804,NaN,0,286.939322418211,-6.28201703782798,NaN,0,99.6696650844317,845.416004472653,NaN,0.749114234510492,0.000143634311747974,0.000113079877096084,3.055443465189e-05,0.749114234510492
05-Jan-2014 06:00:00,4.80719338353334,NaN,NaN,NaN,NaN,275.968037302302,NaN,0,286.833963829491,-6.31287917631397,NaN,0,99.7918547142065,845.373371869877,NaN,0.749019987190307,0.000161416573138013,0.000131108869304967,3.03077038330457e-05,0.749019987190307
05-Jan-2014 07:00:00,4.85547584515724,NaN,NaN,NaN,NaN,275.491055010224,NaN,0,286.207020691568,-6.42887618771897,NaN,0,99.8366089651247,845.039505103126,NaN,0.748925739870122,0.000131108869304967,0.000111971007789975,1.91378615149915e-05,0.748925739870122
05-Jan-2014 08:00:00,5.01318348066832,NaN,NaN,NaN,NaN,275.081223832821,NaN,0,285.688414249688,-6.52856848388495,NaN,0,99.8014718748714,844.886928582009,NaN,0.748831492549937,9.08621384860453e-05,7.22787116239942e-05,1.85834268620511e-05,0.748831492549937
05-Jan-2014 09:00:00,5.14970632855443,NaN,NaN,NaN,NaN,274.557458044931,NaN,0,285.149525957756,-6.65554957980396,NaN,0,99.793540988189,844.631443747745,NaN,0.748737245229751,8.14165731379717e-05,7.11088693050215e-05,1.03077038329502e-05,0.748737245229751
05-Jan-2014 10:00:00,3.77784303863926,NaN,NaN,NaN,NaN,274.489100902542,NaN,0,285.220678018335,-6.671462603176,NaN,0,100,844.852084408751,NaN,0.748642997909566,7.53585887200643e-05,7.39420155809967e-05,1.41657313906763e-06,0.748642997909566
05-Jan-2014 11:00:00,3.30987593911901,NaN,NaN,NaN,NaN,274.528538685285,NaN,0,285.235235441583,-6.66201703782798,NaN,0,100,845.057428589577,NaN,0.748548750589381,0.000177474557555911,0.000149198834528988,2.82757230269226e-05,0.748548750589381
05-Jan-2014 12:00:00,4.06047772735555,NaN,NaN,NaN,NaN,275.115039410749,NaN,10.9936681059404,285.559238430178,-6.521154899343,NaN,8.22826040133802,99.9722450688869,844.822682487498,NaN,0.748454503269196,0.000213387580929066,0.000204804154067006,8.58342686206015e-06,0.748454503269196
05-Jan-2014 13:00:00,4.03077566946235,NaN,NaN,NaN,NaN,275.496434117492,NaN,16.7094612651856,285.873180445759,-6.42918389155199,NaN,12.5046967091844,99.8985909995281,844.350191656233,NaN,0.748360255949011,6.28331462769438e-05,6.14165731379899e-05,1.41657313895393e-06,0.748360255949011
05-Jan-2014 14:00:00,4.00934180475475,NaN,NaN,NaN,NaN,276.104411835186,NaN,11.6983725721364,286.53270999914,-6.28201703782798,NaN,8.75349455200543,99.7464325222259,844.0452728145,NaN,0.748266008628826,3.00000000000864e-05,2.08621384850858e-05,9.13786151500062e-06,0.748266008628826
05-Jan-2014 15:00:00,3.46381001386824,NaN,NaN,NaN,NaN,276.872744516498,NaN,0.8,287.573124706025,-6.09540461875696,NaN,0.598537409046913,99.789333493602,843.58075832457,NaN,0.748171761308641,4.94455653469004e-05,1.91378615149915e-05,3.03077038319088e-05,0.748171761308641
05-Jan-2014 16:00:00,3.61047650483328,NaN,NaN,NaN,NaN,276.574836965096,NaN,0,287.710291559748,-6.16515788793799,NaN,0,100,843.394355145992,NaN,0.748077513988455,7.91378615150506e-05,3.0862138484963e-05,4.82757230300877e-05,0.748077513988455
05-Jan-2014 17:00:00,3.76554966183788,NaN,NaN,NaN,NaN,276.724494666977,NaN,0,287.837244407369,-6.12918389155197,NaN,0,100,843.269484751881,NaN,0.74798326666827,0.000177166853722952,0.000135750280585967,4.14165731369849e-05,0.74798326666827
05-Jan-2014 18:00:00,4.43735055584439,NaN,NaN,NaN,NaN,276.54968503496,NaN,0,287.560822535135,-6.17181110376697,NaN,0,99.8615261293406,842.9692996395,NaN,0.747889019348085,0.000136612419071071,0.000106612419070984,3.00000000000864e-05,0.747889019348085
05-Jan-2014 19:00:00,3.5045463202077,NaN,NaN,NaN,NaN,276.547391777601,NaN,0,287.62330718082,-6.17205783458695,NaN,0,100,842.623157786752,NaN,0.7477947720279,8.57502805860122e-05,4.7166853724093e-05,3.85834268619192e-05,0.7477947720279
05-Jan-2014 20:00:00,4.25496359389044,NaN,NaN,NaN,NaN,276.011101453875,NaN,0,287.026469095679,-6.30177030700895,NaN,0,99.9180718821475,842.186517872973,NaN,0.747700524707715,7.80289922089423e-05,4.94455653469004e-05,2.8583426862042e-05,0.747700524707715
05-Jan-2014 21:00:00,4.2997822791887,NaN,NaN,NaN,NaN,276.913729392098,NaN,0,287.901148020708,-6.08417380342399,NaN,0,99.6903774472392,841.682260082002,NaN,0.74760627738753,6.00000000000591e-05,1.85834268620511e-05,4.14165731380081e-05,0.74760627738753
05-Jan-2014 22:00:00,4.1880994222894,NaN,NaN,NaN,NaN,276.478671482617,NaN,0,287.403475601132,-6.18934663433799,NaN,0,99.7055494008188,841.470569438525,NaN,0.747512030067345,4.08621384859771e-05,1.41657313804444e-06,3.94455653479326e-05,0.747512030067345
05-Jan-2014 23:00:00,4.75214707901371,NaN,NaN,NaN,NaN,275.258278611272,NaN,0,285.947272655667,-6.485320630724,NaN,0,99.6268734995277,841.124766552554,NaN,0.74741778274716,5.1108869304926e-05,2.05544346529223e-05,3.05544346520037e-05,0.74741778274716
06-Jan-2014 00:00:00,5.16450063463043,NaN,NaN,NaN,NaN,275.631833729986,NaN,0,286.335858477045,-6.39489098086295,NaN,0,99.572779846859,840.736195531019,NaN,0.747323535426974,5.4496450234069e-05,3.25254424429886e-05,2.19710077910804e-05,0.747323535426974
06-Jan-2014 01:00:00,5.703760891412,NaN,NaN,NaN,NaN,276.223350633939,NaN,0,286.75406799378,-6.25281820329997,NaN,0,99.4977804768535,840.261478150831,NaN,0.747229288106789,4.99999999999545e-05,4.24971941401964e-06,4.57502805859349e-05,0.747229288106789
06-Jan-2014 02:00:00,6.509147462216,NaN,NaN,NaN,NaN,278.765792608621,NaN,0,289.260428448753,-5.64140163016197,NaN,0,99.4131838431422,839.903865337613,NaN,0.747135040786604,8.19710077900027e-05,1.99999999999818e-05,6.19710077900208e-05,0.747135040786604
06-Jan-2014 03:00:00,8.39799686410276,NaN,NaN,NaN,NaN,281.29575700391,NaN,0,291.813358131522,-5.036844206914,NaN,0,99.2588340488871,839.507522130543,NaN,0.747040793466419,9.85834268619783e-05,2.14165731390494e-05,7.71668537229289e-05,0.747040793466419
06-Jan-2014 04:00:00,9.17726501553492,NaN,NaN,NaN,NaN,281.948335912113,NaN,0,292.935029507522,-4.87940760735199,NaN,0,99.2431048186771,839.19581533078,NaN,0.746946546146234,0.000100000000000023,2.99999999999727e-05,7.000000000005e-05,0.746946546146234
06-Jan-2014 05:00:00,9.46856204687678,NaN,NaN,NaN,NaN,280.015166260623,NaN,0,291.642440253302,-5.33708809896996,NaN,0,99.179399834206,838.932776928322,NaN,0.746852298826049,7.000000000005e-05,9.99999999999091e-06,6.00000000000591e-05,0.746852298826049
06-Jan-2014 06:00:00,8.50179875251336,NaN,NaN,NaN,NaN,280.007379919084,NaN,0,290.804804590613,-5.34283598503896,NaN,0,99.2751697487498,838.648481366682,NaN,0.746758051505863,6.08621384859589e-05,5.54434652030977e-07,6.03077038339279e-05,0.746758051505863
06-Jan-2014 07:00:00,6.72457531052092,NaN,NaN,NaN,NaN,276.907282132157,NaN,0,287.78046521334,-6.08626675724298,NaN,0,99.4915782543145,838.605216659348,NaN,0.746663804185678,9.46414112800085e-05,9.44556534795993e-06,8.51958459320485e-05,0.746663804185678
06-Jan-2014 08:00:00,6.69364072463152,NaN,NaN,NaN,NaN,279.872959745383,NaN,0,288.592795312212,-5.38469551336095,NaN,0,99.40905253371,838.312067821792,NaN,0.746569556865493,9.11088693050033e-05,2.85834268610188e-05,6.25254424439845e-05,0.746569556865493
06-Jan-2014 09:00:00,9.56889439613916,NaN,NaN,NaN,NaN,277.807653744743,NaN,0,286.421989801955,-5.88025196409899,NaN,0,99.1592138099599,838.19330392481,NaN,0.746475309545308,6.08011654719576e-05,1.96922961670225e-05,4.11088693049351e-05,0.746475309545308
06-Jan-2014 10:00:00,8.98265883458608,NaN,NaN,NaN,NaN,280.524092205475,NaN,0,289.829105129097,-5.22644728176897,NaN,0,99.2244253073946,837.95509490499,NaN,0.746381062225123,0.000294618396262081,8.08621384859407e-05,0.00021375625777614,0.746381062225123
06-Jan-2014 11:00:00,10.5840280229787,NaN,NaN,NaN,NaN,275.377979156127,NaN,0,286.085899273803,-6.45626675724299,NaN,0,99.1123312223016,837.978122287202,NaN,0.746286814904938,0.000239097064755924,7.63656882520536e-05,0.000162731376503871,0.746286814904938
06-Jan-2014 12:00:00,8.09325765343025,NaN,NaN,NaN,NaN,276.350013998085,NaN,7.7127400660751,287.12935469868,-6.221073305826,NaN,5.75518931301837,99.2315962570272,837.99913611386,NaN,0.746192567584752,4.91378615140548e-05,2.77212883760285e-05,2.14165731380263e-05,0.746192567584752
06-Jan-2014 13:00:00,7.15725013347683,NaN,NaN,NaN,NaN,275.267497914507,NaN,9.42507660703605,284.614257915388,-6.48945887066895,NaN,7.03203382487447,99.2427669444079,837.943671813178,NaN,0.746098320264567,8.81307619820291e-05,3.25254424429886e-05,5.56053195390405e-05,0.746098320264567
06-Jan-2014 14:00:00,7.29872726753448,NaN,NaN,NaN,NaN,274.584658031659,NaN,8.97741464631842,285.171197638669,-6.64898079625397,NaN,6.69718789066409,99.233920322343,837.812149266413,NaN,0.746004072944382,0.000132772173261969,4.11088693049351e-05,9.16633039570343e-05,0.746004072944382
06-Jan-2014 15:00:00,9.31831981924991,NaN,NaN,NaN,NaN,272.364499933621,NaN,0.905544346524607,282.821318835537,-7.18953239214397,NaN,0.675454425611147,99.0039450860551,837.670478203087,NaN,0.745909825624197,0.00011394201558096,4.08621384860908e-05,7.30798770948695e-05,0.745909825624197
06-Jan-2014 16:00:00,8.24254222262995,NaN,NaN,NaN,NaN,271.547192248654,NaN,0,282.142272277236,-7.38846671411295,NaN,0,99.133763948222,837.786248782245,NaN,0.745815578304012,8.96922961670725e-05,3.82757230279367e-05,5.14165731391358e-05,0.745815578304012
06-Jan-2014 17:00:00,7.67011592766016,NaN,NaN,NaN,NaN,271.512005729828,NaN,0,281.789683023016,-7.39859149890395,NaN,0,99.1503325095378,837.846838930474,NaN,0.745721330983827,9.4496450233919e-05,3.33875809290021e-05,6.11088693049169e-05,0.745721330983827
06-Jan-2014 18:00:00,10.0813672442045,NaN,NaN,NaN,NaN,270.280940357617,NaN,0,280.680224909208,-7.69953239214396,NaN,0,98.9290261152877,837.864367928519,NaN,0.745627083663642,0.000189445565347,7.85834268619965e-05,0.000110862138485004,0.745627083663642
06-Jan-2014 19:00:00,10.0122508059931,NaN,NaN,NaN,NaN,270.619076855562,NaN,0,281.820108196459,-7.61275723028598,NaN,0,99.0217472500413,837.898492486734,NaN,0.745532836343457,0.000109137861515023,3.94455653470231e-05,6.96922961680002e-05,0.745532836343457
06-Jan-2014 20:00:00,9.84464548787199,NaN,NaN,NaN,NaN,269.802349451491,NaN,0,280.279009481098,-7.81665844910896,NaN,0,99.0893279029932,837.772812012743,NaN,0.745438589023271,0.000559898230226963,0.000499036091742028,6.08621384849356e-05,0.745438589023271
06-Jan-2014 21:00:00,9.862020172179,NaN,NaN,NaN,NaN,268.406448377063,NaN,0,275.39019142763,-8.177151910747,NaN,0,98.5634771629116,837.964596855069,NaN,0.745344341703086,0.00119541956173407,0.00118541956173397,1.00000000001045e-05,0.745344341703086
06-Jan-2014 22:00:00,8.72271758346356,NaN,NaN,NaN,NaN,268.632621736989,NaN,0,275.275811690145,-8.12302413736097,NaN,0,96.0983008023352,838.064266976898,NaN,0.745250094382901,0.00127728879975098,0.001277288799752,0,0.745250094382901
06-Jan-2014 23:00:00,9.27334509631172,NaN,NaN,NaN,NaN,269.186080785951,NaN,0,275.052349830881,-7.99043772190396,NaN,0,96.1530398175231,838.24140031161,NaN,0.745155847062716,0.00118517283091501,0.00118517283091398,1.02305316995732e-15,0.745155847062716
07-Jan-2014 00:00:00,8.0744430349222,NaN,NaN,NaN,NaN,269.627280527871,NaN,0,277.45003436237,-7.87246970270797,NaN,0,96.7672204664357,838.437026596313,NaN,0.745061599742531,0.00117092311149895,0.00117092311149997,0,0.745061599742531
07-Jan-2014 01:00:00,8.7478516802231,NaN,NaN,NaN,NaN,270.644712800307,NaN,0,278.63287034741,-7.621915268056,NaN,0,97.0647389582285,838.588605659361,NaN,0.744967352422346,0.00101874616964903,0.00101905387348108,0,0.744967352422346
07-Jan-2014 02:00:00,8.61132639122298,NaN,NaN,NaN,NaN,272.24369439164,NaN,0,280.594803397205,-7.22908212177998,NaN,0,97.5877674508489,838.750428760397,NaN,0.74487310510216,0.00108644444300501,0.00109416573138196,0,0.74487310510216
07-Jan-2014 03:00:00,8.9130411052441,NaN,NaN,NaN,NaN,273.462750055153,NaN,0,282.027738313254,-6.93105312956999,NaN,0,98.609068928872,838.954562426952,NaN,0.744778857781975,0.000920078754753035,0.000911495327890975,8.58342686206007e-06,0.744778857781975
07-Jan-2014 04:00:00,8.59752908748596,NaN,NaN,NaN,NaN,274.476570158428,NaN,0,283.234780382186,-6.68388627584699,NaN,0,98.2378004373314,839.153289771814,NaN,0.74468461046179,0.00139091787822099,0.00137202674752598,1.88911306950104e-05,0.74468461046179
07-Jan-2014 05:00:00,9.74707122642237,NaN,NaN,NaN,NaN,275.155083770399,NaN,0,284.491375019518,-6.516719422123,NaN,0,98.8627012667959,839.31303603642,NaN,0.744590363141605,0.00149184622299902,0.00149184622299902,0,0.744590363141605
07-Jan-2014 06:00:00,10.2776492990422,NaN,NaN,NaN,NaN,277.025017063351,NaN,0,286.201621750337,-6.065918256651,NaN,0,99.2840539439114,839.517619611056,NaN,0.74449611582142,0.00140502786986792,0.00140502786986701,9.09428782280841e-16,0.74449611582142
07-Jan-2014 07:00:00,9.79863425745901,NaN,NaN,NaN,NaN,279.140795965523,NaN,0,288.639322862458,-5.55622596048397,NaN,0,99.3302284999131,840.232265388784,NaN,0.744401868501235,0.00175365448800301,0.00175310005335098,5.54434652030996e-07,0.744401868501235
07-Jan-2014 08:00:00,9.355564952021,NaN,NaN,NaN,NaN,279.74550917277,NaN,0,289.544437114874,-5.41010700305196,NaN,0,99.2871456514195,840.71956693616,NaN,0.74430762118105,0.00100077815045302,0.00100077815045302,0,0.74430762118105
07-Jan-2014 09:00:00,9.30146785678069,NaN,NaN,NaN,NaN,280.011150977151,NaN,0,289.497987438589,-5.34807502224697,NaN,0,99.3278969835772,841.327124699314,NaN,0.744213373860865,0.00115849943882904,0.00114905387348199,9.44556534705028e-06,0.744213373860865
07-Jan-2014 10:00:00,9.06589205188648,NaN,NaN,NaN,NaN,280.603446698827,NaN,0,290.144124177762,-5.20641171828998,NaN,0,99.3056440719528,841.930126231454,NaN,0.744119126540679,0.00171755091779403,0.00171841305628004,0,0.744119126540679
07-Jan-2014 11:00:00,8.33203153348232,NaN,NaN,NaN,NaN,281.14634905919,NaN,0,290.810776949344,-5.07641171828999,NaN,0,99.3821932991816,842.544142064935,NaN,0.744024879220494,0.00194168631897696,0.001941131884323,5.54434653963695e-07,0.744024879220494
07-Jan-2014 12:00:00,8.14346459972814,NaN,NaN,NaN,NaN,282.108930297384,NaN,6.97456775817436,291.814406027813,-4.84721288376096,NaN,5.18859459957017,99.3328868338698,843.158257666533,NaN,0.743930631900309,0.00133003600772497,0.00132806499993603,1.97100778893847e-06,0.743930631900309
07-Jan-2014 13:00:00,9.49923955323391,NaN,NaN,NaN,NaN,282.008244980774,NaN,10.6825554677289,292.120266150213,-4.86924486456599,NaN,7.9460734371921,99.2010587163419,843.764480888611,NaN,0.743836384580124,0.00203498946762602,0.00200609833692999,2.88911306960244e-05,0.743836384580124
07-Jan-2014 14:00:00,10.0497040000759,NaN,NaN,NaN,NaN,281.388633664889,NaN,12.1679817687641,291.801957702469,-5.01521886095196,NaN,9.04984076684058,99.204280519006,844.264143940206,NaN,0.743742137259939,0.00061878936092296,0.00060965149940796,9.13786151500071e-06,0.743742137259939
07-Jan-2014 15:00:00,9.83882649489833,NaN,NaN,NaN,NaN,280.758920188391,NaN,2.19692296166758,291.297316291188,-5.164664426299,NaN,1.63373712480429,99.2554717841414,844.874045236021,NaN,0.743647889939754,0.000317782261389993,0.000317782261391017,0,0.743647889939754
07-Jan-2014 16:00:00,9.46502985365496,NaN,NaN,NaN,NaN,280.27451506359,NaN,0,290.539963679659,-5.28152357618995,NaN,0,99.3006204489718,845.453182296584,NaN,0.743553642619568,0.000255605319538063,0.000246159754191012,9.44556534705039e-06,0.743553642619568
07-Jan-2014 17:00:00,9.52870270476245,NaN,NaN,NaN,NaN,280.567655703433,NaN,0,290.840886791159,-5.21152357618996,NaN,0,99.292487567096,845.963495144364,NaN,0.743459395299383,0.000304743181053027,0.000303326607913959,1.41657313906763e-06,0.743459395299383
07-Jan-2014 18:00:00,9.29766738226259,NaN,NaN,NaN,NaN,281.021593412864,NaN,0,291.422674879908,-5.10269341850898,NaN,0,99.2881915238933,846.530592771104,NaN,0.743365147979198,0.000390246730818944,0.000390801165471998,0,0.743365147979198
07-Jan-2014 19:00:00,9.63859120225974,NaN,NaN,NaN,NaN,281.215685690646,NaN,0,291.697092575388,-5.056080999438,NaN,0,99.2737489572322,847.361474362523,NaN,0.743270900659013,0.000380699395700049,0.000370144961047004,1.05544346530451e-05,0.743270900659013
07-Jan-2014 20:00:00,9.64284053535199,NaN,NaN,NaN,NaN,281.344117192609,NaN,0,292.057133372146,-5.02441769548,NaN,0,99.2710016723021,848.042462761274,NaN,0.743176653338828,0.000386673392084958,0.000376673392084967,9.99999999999092e-06,0.743176653338828
07-Jan-2014 21:00:00,9.4628228227835,NaN,NaN,NaN,NaN,282.197458884276,NaN,0,292.770642899103,-4.82213898385595,NaN,0,99.2905396700114,849.107368542023,NaN,0.743082406018643,0.000410554434651999,0.000391971007791085,1.85834268609142e-05,0.743082406018643
07-Jan-2014 22:00:00,9.30133569534858,NaN,NaN,NaN,NaN,283.619748401743,NaN,0,294.674277210851,-4.48269341850897,NaN,0,99.3202132480188,850.084308115974,NaN,0.742988158698458,0.000180000000000973,0.000150554434652008,2.94455653489649e-05,0.742988158698458
07-Jan-2014 23:00:00,10.3302161274225,NaN,NaN,NaN,NaN,284.127460162032,NaN,0,295.300993794211,-4.36207801084197,NaN,0,99.2974690138694,850.970322055921,NaN,0.742893911378272,0.000137166853722988,9.80289922099473e-05,3.91378615130407e-05,0.742893911378272
08-Jan-2014 00:00:00,10.400697075795,NaN,NaN,NaN,NaN,285.006260511435,NaN,0,296.054483144912,-4.155218860952,NaN,0,99.2603102358564,852.059091412261,NaN,0.742799664058087,6.9445565348019e-05,2.80289922089878e-05,4.14165731390312e-05,0.742799664058087
08-Jan-2014 01:00:00,10.4397465505398,NaN,NaN,NaN,NaN,285.549866776693,NaN,0,296.587522225249,-4.02718986874299,NaN,0,99.3274431293945,852.813333386127,NaN,0.742705416737902,0.000363532541975019,0.000324949115114009,3.85834268610097e-05,0.742705416737902
08-Jan-2014 02:00:00,11.151308914388,NaN,NaN,NaN,NaN,285.759880331085,NaN,0,296.800500332572,-3.97774430339496,NaN,0,99.2861054288661,853.712479072178,NaN,0.742611169417717,0.000270307703833964,0.000258891130695019,1.14165731389449e-05,0.742611169417717
08-Jan-2014 03:00:00,9.72978852067346,NaN,NaN,NaN,NaN,283.200833237963,NaN,0,292.298768427805,-4.59096914153696,NaN,0,97.9098996270433,854.923894489793,NaN,0.742516922097532,0.00163989299694799,0.00161989299694801,1.99999999999818e-05,0.742516922097532
08-Jan-2014 04:00:00,9.7054341425968,NaN,NaN,NaN,NaN,283.117834217546,NaN,0,292.555111101038,-4.60905910676098,NaN,0,99.17156208393,856.125339548266,NaN,0.742422674777347,0.00154057221639209,0.00141971007790596,0.000120862138486132,0.742422674777347
08-Jan-2014 05:00:00,9.1630828193047,NaN,NaN,NaN,NaN,285.442817065738,NaN,0,296.669650742547,-4.05152357618999,NaN,0,99.2836948378238,857.374214362212,NaN,0.742328427457162,0.000704725399312906,0.000509529553381071,0.000195195845931835,0.742328427457162
08-Jan-2014 06:00:00,10.5271993675752,NaN,NaN,NaN,NaN,284.661271189269,NaN,0,296.286891874606,-4.233924233842,NaN,0,99.2688203058869,858.266511889474,NaN,0.742234180136977,0.000275195845933013,0.000184641411279927,9.0554434653086e-05,0.742234180136977
08-Jan-2014 07:00:00,10.5156678903402,NaN,NaN,NaN,NaN,285.430332974341,NaN,0,296.640100568664,-4.05454248027098,NaN,0,99.2972219245739,858.848345955035,NaN,0.742139932816791,0.000404639016765032,0.000319895835712032,8.47431810529997e-05,0.742139932816791
08-Jan-2014 08:00:00,10.0900177888235,NaN,NaN,NaN,NaN,283.162984517354,NaN,0,294.447977728892,-4.58977628419996,NaN,0,99.2936636102883,859.754427457188,NaN,0.742045685496606,0.000372586415457022,0.000292278711624022,8.03077038330002e-05,0.742045685496606
